time,ax,ay,az,gx,gy,gz,
  5.78250000e+04,-4.85339984e-02,-6.56419992e-02, 9.71710980e-01,-3.02795410e+00, 4.71206713e+00, 8.24585021e-01,
  5.78750000e+04,-4.41390015e-02,-6.61299974e-02, 9.68782008e-01, 1.24450696e+00, 3.62869310e+00, 2.67089796e+00,
  5.79250000e+04,-4.36509997e-02,-7.29660019e-02, 9.66829002e-01, 1.15295398e+00,-6.39339983e-02, 3.43383789e+00,
  5.79750000e+04,-5.48820011e-02,-7.39429966e-02, 9.71710980e-01, 3.50280809e+00,-4.80941820e+00,-1.97753996e-01,
  5.80250000e+04,-4.41390015e-02,-6.95480034e-02, 9.75129008e-01, 1.99218702e+00,-2.10861206e+00,-3.37158203e+00,
  5.80760000e+04,-3.97449993e-02,-7.29660019e-02, 9.62433994e-01,-2.02087402e+00, 3.75076294e+00,-3.46313500e+00,
  5.81270000e+04,-3.92570011e-02,-6.07590005e-02, 9.72688019e-01, 3.13721001e-01,-1.63558996e+00,-5.79772902e+00,
  5.81770000e+04,-3.77920009e-02,-7.24779963e-02, 9.65363979e-01, 4.05272990e-01, 3.75076294e+00, 1.66381800e+00,
  5.82270000e+04,-4.12099995e-02,-6.46660030e-02, 9.72199976e-01, 8.93554986e-01, 3.76602197e+00, 1.68457001e-01,
  5.82770000e+04,-4.90220003e-02,-6.75949976e-02, 9.62433994e-01,-2.81372011e-01, 3.27774000e+00,-1.12854004e+00,
  5.83280000e+04,-4.31630015e-02,-6.46660030e-02, 9.75129008e-01,-2.81372011e-01,-2.29171801e+00, 5.34668028e-01,
  5.83780000e+04,-3.14439982e-02,-7.49190003e-02, 9.70735013e-01, 1.99218702e+00,-3.84811401e+00, 5.47851610e+00,
  5.84290000e+04,-4.51159999e-02,-7.39429966e-02, 9.72199976e-01, 3.90015006e-01, 5.01724195e+00,-2.80700707e+00,
  5.84790000e+04,-4.26749997e-02,-6.66190013e-02, 9.71710980e-01,-1.77673304e+00, 1.06521595e+00,-1.12854004e+00,
  5.85290000e+04,-3.63270007e-02,-7.10130036e-02, 9.75618005e-01,-1.86828601e+00, 5.29190111e+00,-7.84240818e+00,
  5.85790000e+04,-3.73030007e-02,-7.29660019e-02, 9.88801003e-01, 3.13721001e-01,-2.18490601e+00,-2.71545410e+00,
  5.86300000e+04,-3.43739986e-02,-6.41769990e-02, 9.73176003e-01, 8.93554986e-01,-1.81869495e+00, 2.86926293e+00,
  5.86800000e+04,-4.41390015e-02,-6.07590005e-02, 9.68293011e-01, 1.73278797e+00,-1.62033105e+00,-1.87622094e+00,
  5.87310000e+04,-4.26749997e-02,-6.27119988e-02, 9.76105988e-01, 1.32080102e+00,-1.02523804e+00, 1.48071301e+00,
  5.87810000e+04,-3.53499986e-02,-6.80830032e-02, 9.76105988e-01,-2.19730008e-02, 3.17535013e-01, 8.24585021e-01,
  5.88310000e+04,-3.38849984e-02,-5.83180003e-02, 9.66340005e-01, 2.22167999e-01, 2.87018001e-01,-1.51001000e+00,
  5.88820000e+04,-3.73030007e-02,-6.75949976e-02, 9.63410974e-01, 2.22167999e-01, 3.56765699e+00,-7.62328982e-01,
  5.89320000e+04,-3.43739986e-02,-7.00369999e-02, 9.57063019e-01,-4.49218988e-01, 1.84341395e+00,-1.41845703e+00,
  5.89820000e+04,-4.85339984e-02,-7.58960024e-02, 9.64874983e-01,-2.81372011e-01, 2.89627099e+00, 1.57226598e+00,
  5.90330000e+04,-4.36509997e-02,-7.54079968e-02, 9.77083027e-01, 2.22167999e-01, 5.09353590e+00,-5.14160204e+00,
  5.90830000e+04,-4.90220003e-02,-7.05249980e-02, 9.53644991e-01, 6.95800036e-02,-8.57391000e-01, 2.60010004e-01,
  5.91330000e+04,-3.73030007e-02,-6.80830032e-02, 9.58527982e-01,-2.70752001e+00,-2.30697608e+00,-3.00537109e+00,
  5.91840000e+04,-4.26749997e-02,-7.34549984e-02, 9.61458027e-01, 1.16821301e+00, 4.33059692e+00, 2.30468702e+00,
  5.92340000e+04,-4.60929982e-02,-6.66190013e-02, 9.64387000e-01,-2.66113013e-01,-9.44520012e-02,-2.89306998e-01,
  5.92840000e+04,-4.46280017e-02,-6.07590005e-02, 9.63410974e-01, 7.10448980e-01,-9.18426991e-01, 1.93847704e+00,
  5.93350000e+04,-3.24210003e-02,-6.80830032e-02, 9.78058994e-01,-1.19689906e+00, 1.17202795e+00, 3.05236793e+00,
  5.93850000e+04,-4.99989986e-02,-6.80830032e-02, 9.77571011e-01, 1.56494105e+00,-1.13205004e+00, 7.69039989e-02,
  5.94360000e+04,-3.53499986e-02,-7.44310021e-02, 9.56574976e-01, 1.56494105e+00, 2.78945899e+00, 6.22619581e+00,
  5.94860000e+04,-4.36509997e-02,-6.66190013e-02, 9.68293011e-01,-1.74560994e-01,-2.97836304e+00,-1.78466797e+00,
  5.95360000e+04,-3.14439982e-02,-6.75949976e-02, 9.74152982e-01,-3.57665986e-01, 3.01834106e+00,-2.25768995e+00,
  5.95860000e+04,-3.82799990e-02,-7.24779963e-02, 9.55110013e-01,-2.03613305e+00, 1.75186205e+00,-4.66857910e+00,
  5.96370000e+04,-3.58389989e-02,-8.27319995e-02, 9.71710980e-01,-9.52759027e-01, 3.97964501e+00,-2.53234911e+00,
  5.96870000e+04,-3.97449993e-02,-7.78490007e-02, 9.71710980e-01, 7.25708008e-01, 2.71316504e+00, 2.77770996e+00,
  5.97380000e+04,-3.53499986e-02,-6.95480034e-02, 9.74152982e-01, 1.90063500e+00,-3.06991601e+00, 1.09924304e+00,
  5.97880000e+04,-4.31630015e-02,-5.78299984e-02, 9.69757974e-01,-1.53259301e+00, 5.30715895e+00, 1.93847704e+00,
  5.98380000e+04,-4.60929982e-02,-7.73610026e-02, 9.59504008e-01, 3.90015006e-01, 2.63687110e+00,-6.70776010e-01,
  5.98890000e+04,-4.21859995e-02,-5.88059984e-02, 9.69757974e-01, 1.82434106e+00,-4.88571215e+00,-5.79223990e-01,
  5.99390000e+04,-3.29089984e-02,-6.85719997e-02, 9.89777982e-01,-6.93359017e-01, 1.06521595e+00, 5.34668028e-01,
  5.99900000e+04,-4.51159999e-02,-6.46660030e-02, 9.77571011e-01, 8.17260981e-01,-1.92550695e+00,-4.21081495e+00,
  6.00400000e+04,-4.60929982e-02,-6.90599978e-02, 9.59504008e-01,-7.84911990e-01, 2.31643701e+00, 7.33031988e-01,
  6.00900000e+04,-3.63270007e-02,-7.49190003e-02, 9.66829002e-01, 8.17260981e-01, 4.42215014e+00,-2.53234911e+00,
  6.01400000e+04,-3.58389989e-02,-7.34549984e-02, 9.75129008e-01, 3.74694800e+00, 2.43850708e+00, 2.60010004e-01,
  6.01910000e+04,-4.51159999e-02,-6.90599978e-02, 9.94171977e-01, 2.99926805e+00, 2.04177904e+00, 3.34228492e+00,
  6.02410000e+04,-5.24399988e-02,-6.27119988e-02, 9.82454002e-01,-6.17065012e-01, 4.85381991e-01, 3.25073195e+00,
  6.02920000e+04,-3.87680009e-02,-7.00369999e-02, 9.67316985e-01, 5.57860970e-01,-2.07809401e+00, 2.60010004e-01,
  6.03420000e+04,-3.48620005e-02,-7.10130036e-02, 9.63410974e-01,-4.49218988e-01,-1.40670800e+00, 2.60010004e-01,
  6.03920000e+04,-4.12099995e-02,-7.00369999e-02, 9.72199976e-01,-8.61205995e-01,-4.80941820e+00, 2.59460402e+00,
  6.04420000e+04,-3.97449993e-02,-6.80830032e-02, 9.70735013e-01,-1.02905297e+00, 1.64505005e+00,-6.70776010e-01,
  6.04920000e+04,-4.36509997e-02,-6.85719997e-02, 9.59016025e-01, 2.23632789e+00,-3.63449097e+00, 3.61694288e+00,
  6.05440000e+04,-3.87680009e-02,-6.36890009e-02, 9.62921977e-01,-1.13525003e-01, 4.05593920e+00, 2.60010004e-01,
  6.05940000e+04,-4.12099995e-02,-6.90599978e-02, 9.64874983e-01,-2.03613305e+00, 9.27444458e+00,-1.87622094e+00,
  6.06440000e+04,-3.63270007e-02,-7.05249980e-02, 9.72199976e-01,-1.44104004e+00, 7.03140306e+00, 2.86926293e+00,
  6.06940000e+04,-3.87680009e-02,-6.61299974e-02, 9.58039999e-01,-1.02905297e+00, 2.88101196e+00, 1.68457001e-01,
  6.07440000e+04,-4.56040017e-02,-6.75949976e-02, 9.71222997e-01, 2.32788110e+00,-9.48943973e-01,-1.97753996e-01,
  6.07940000e+04,-4.80460003e-02,-6.61299974e-02, 9.75618005e-01,-2.81372011e-01,-4.75921988e-01, 2.50305200e+00,
  6.08460000e+04,-5.09749986e-02,-7.58960024e-02, 9.65363979e-01, 2.37426996e-01,-1.75766003e+00,-1.98303199e+00,
  6.08960000e+04,-3.97449993e-02,-6.61299974e-02, 9.62921977e-01, 2.37426996e-01,-3.75656104e+00,-4.87670988e-01,
  6.09460000e+04,-4.56040017e-02,-6.41769990e-02, 9.73664999e-01, 9.85107005e-01,-5.25192308e+00, 5.11230516e+00,
  6.09960000e+04,-3.38849984e-02,-7.34549984e-02, 9.74152982e-01, 6.64672971e-01, 3.06411695e+00, 4.16625977e+00,
  6.10460000e+04,-3.58389989e-02,-6.12480007e-02, 9.52668011e-01,-2.81372011e-01, 5.52078199e+00,-2.16613793e+00,
  6.10970000e+04,-4.60929982e-02,-7.44310021e-02, 9.60968971e-01, 5.57860970e-01, 9.27444458e+00, 2.50305200e+00,
  6.11480000e+04,-4.36509997e-02,-6.66190013e-02, 9.58527982e-01,-1.86828601e+00,-3.53850991e-01,-3.73779297e+00,
  6.11980000e+04,-3.97449993e-02,-6.61299974e-02, 9.68293011e-01, 6.95800036e-02,-1.34567297e+00,-3.64624000e+00,
  6.12480000e+04,-3.87680009e-02,-6.90599978e-02, 9.66340005e-01,-1.62414503e+00,-1.86004996e-01,-1.96777403e+00
 6.13480000e+04,-4.51159999e-02,-7.10130036e-02, 9.68782008e-01,-1.70043898e+00,-1.92550695e+00, 6.22619581e+00,
  6.14000000e+04,-4.02330011e-02,-6.66190013e-02, 9.67805028e-01, 1.90063500e+00, 1.75186205e+00,-1.69311500e+00,
  6.14500000e+04,-4.02330011e-02,-6.66190013e-02, 9.63899016e-01, 1.65649402e+00, 4.24347013e-01, 8.24585021e-01,
  6.15000000e+04,-4.26749997e-02,-7.63840005e-02, 9.68293011e-01, 2.22167999e-01,-2.97836304e+00, 4.73083496e+00,
  6.15500000e+04,-3.87680009e-02,-6.27119988e-02, 9.55110013e-01,-1.53259301e+00, 2.81997705e+00, 8.24585021e-01,
  6.16000000e+04,-4.60929982e-02,-7.10130036e-02, 9.87824976e-01, 7.25708008e-01,-1.72714198e+00,-2.05932593e+00,
  6.16500000e+04,-4.41390015e-02,-6.17359988e-02, 9.69757974e-01,-1.02905297e+00, 7.90557981e-01,-2.53234911e+00,
  6.17020000e+04,-4.46280017e-02,-7.29660019e-02, 9.83918011e-01,-2.81372011e-01, 6.55838013e+00,-4.02770996e+00,
  6.17520000e+04,-3.04680001e-02,-6.61299974e-02, 9.73176003e-01, 1.32080102e+00, 8.66851985e-01, 3.14392090e+00,
  6.18020000e+04,-4.41390015e-02,-7.29660019e-02, 9.69269991e-01,-1.53259301e+00, 1.06521595e+00, 5.34668028e-01,
  6.18520000e+04,-4.75570001e-02,-7.34549984e-02, 9.62433994e-01, 2.08374000e+00,-7.31185913e+00, 4.54772902e+00,
  6.19020000e+04,-3.63270007e-02,-6.85719997e-02, 9.67316985e-01, 3.13721001e-01,-2.96310401e+00, 6.22619581e+00,
  6.19530000e+04,-4.02330011e-02,-6.95480034e-02, 9.73664999e-01, 1.06140101e+00,-6.71676588e+00, 1.28234899e+00,
  6.20040000e+04,-4.26749997e-02,-6.27119988e-02, 9.63899016e-01, 4.81566995e-01, 2.63687110e+00, 7.33031988e-01,
  6.20540000e+04,-4.07209992e-02,-6.27119988e-02, 9.67316985e-01, 9.85107005e-01, 1.34430006e-01,-4.11926317e+00,
  6.21040000e+04,-3.92570011e-02,-7.05249980e-02, 9.63899016e-01,-1.89818993e-01,-5.82732975e-01,-3.46313500e+00,
  6.21540000e+04,-4.21859995e-02,-6.66190013e-02, 9.76105988e-01,-2.03613305e+00, 5.12405396e+00, 4.07470703e+00,
  6.22040000e+04,-4.07209992e-02,-6.85719997e-02, 9.82941985e-01, 9.85107005e-01, 1.44668603e+00,-1.60156202e+00,
  6.22550000e+04,-4.51159999e-02,-6.80830032e-02, 9.79524016e-01, 2.32788110e+00,-6.21322584e+00,-6.70776010e-01,
  6.23060000e+04,-4.12099995e-02,-7.10130036e-02, 9.55597997e-01, 7.25708008e-01, 3.49136400e+00, 4.07470703e+00,
  6.23560000e+04,-3.29089984e-02,-6.95480034e-02, 9.74152982e-01, 2.40417504e+00,-5.46554613e+00, 3.05236793e+00,
  6.24060000e+04,-4.02330011e-02,-7.05249980e-02, 9.64874983e-01,-1.19689906e+00, 4.43740797e+00,-7.62328982e-01,
  6.24560000e+04,-4.70689982e-02,-6.27119988e-02, 9.63410974e-01,-6.17065012e-01,-1.69662499e+00,-1.41845703e+00,
  6.25070000e+04,-3.29089984e-02,-7.34549984e-02, 9.71222997e-01, 1.67175305e+00,-9.64203000e-01,-6.34704590e+00,
  6.25570000e+04,-3.38849984e-02,-7.58960024e-02, 9.67316985e-01,-1.95983899e+00, 2.24014306e+00,-4.30236816e+00,
  6.26080000e+04,-4.26749997e-02,-6.66190013e-02, 9.70735013e-01, 1.48864698e+00, 5.87173510e+00, 4.18151903e+00,
  6.26580000e+04,-4.12099995e-02,-7.34549984e-02, 9.74152982e-01, 2.06848097e+00, 1.06521595e+00, 2.59460402e+00,
  6.27080000e+04,-3.48620005e-02,-6.80830032e-02, 9.63899016e-01,-1.13525003e-01,-1.71188402e+00, 5.20385695e+00,
  6.27580000e+04,-4.46280017e-02,-7.39429966e-02, 9.68293011e-01,-1.19689906e+00,-2.96310401e+00,-2.89306998e-01,
  6.28090000e+04,-3.97449993e-02,-6.27119988e-02, 9.64874983e-01,-1.86828601e+00, 1.84341395e+00, 9.16137993e-01,
  6.28600000e+04,-3.58389989e-02,-6.66190013e-02, 9.80988979e-01,-1.79199195e+00,-3.06991601e+00,-2.44079590e+00,
  6.29100000e+04,-3.38849984e-02,-6.56419992e-02, 9.58039999e-01,-1.19689906e+00,-9.33685005e-01,-3.73779297e+00,
  6.29600000e+04,-4.31630015e-02,-6.90599978e-02, 9.70735013e-01,-2.46337891e+00, 6.45156908e+00,-1.23535204e+00,
  6.30100000e+04,-4.02330011e-02,-7.44310021e-02, 9.58527982e-01,-1.79199195e+00,-8.57391000e-01, 3.34228492e+00,
  6.30600000e+04,-4.31630015e-02,-8.32199976e-02, 9.50227022e-01, 8.17260981e-01,-5.17562914e+00, 1.28234899e+00,
  6.31110000e+04,-3.97449993e-02,-6.51540011e-02, 9.66829002e-01,-1.62414503e+00, 1.55349696e+00, 5.02075195e+00,
  6.31620000e+04,-4.12099995e-02,-7.54079968e-02, 9.70735013e-01,-1.53259301e+00, 2.71316504e+00, 3.80004907e+00,
  6.32120000e+04,-4.36509997e-02,-6.56419992e-02, 9.79524016e-01,-1.13586402e+00, 1.49689004e-01,-1.69311500e+00,
  6.32620000e+04,-4.12099995e-02,-6.66190013e-02, 9.57063019e-01, 9.85107005e-01,-2.30697608e+00,-6.70776010e-01,
  6.33120000e+04,-3.87680009e-02,-6.36890009e-02, 9.53644991e-01, 7.25708008e-01,-6.12167406e+00,-1.41845703e+00,
  6.33630000e+04,-4.31630015e-02,-7.29660019e-02, 9.72199976e-01,-1.79199195e+00, 2.20962501e+00,-3.18847704e+00,
  6.34130000e+04,-4.02330011e-02,-7.24779963e-02, 9.62921977e-01,-1.28784001e-01, 1.40090895e+00,-5.05004883e+00,
  6.34640000e+04,-3.97449993e-02,-7.93140009e-02, 9.71710980e-01,-1.02905297e+00, 3.17535013e-01,-5.41625977e+00,
  6.35140000e+04,-4.26749997e-02,-7.24779963e-02, 9.55597997e-01,-3.57665986e-01,-4.60662991e-01, 4.18151903e+00,
  6.35640000e+04,-4.02330011e-02,-7.54079968e-02, 9.59016025e-01, 5.43209985e-02,-3.16146803e+00,-1.41845703e+00,
  6.36140000e+04,-4.90220003e-02,-7.49190003e-02, 9.59016025e-01, 3.51806593e+00, 4.85381991e-01, 5.29541016e+00,
  6.36650000e+04,-4.07209992e-02,-7.05249980e-02, 9.68782008e-01,-1.45629895e+00,-5.52215993e-01,-1.41845703e+00,
  6.37150000e+04,-3.97449993e-02,-7.24779963e-02, 9.59016025e-01, 2.22167999e-01, 2.80471802e+00, 5.95153809e+00,
  6.37660000e+04,-4.56040017e-02,-7.58960024e-02, 9.68293011e-01,-4.64477986e-01, 1.40090895e+00, 8.24585021e-01,
  6.38160000e+04,-4.46280017e-02,-6.66190013e-02, 9.74152982e-01, 1.15295398e+00, 5.30715895e+00, 6.41479015e-01,
  6.38660000e+04,-4.12099995e-02,-6.61299974e-02, 9.69269991e-01,-2.37182593e+00, 4.81887817e+00, 9.16137993e-01,
  6.39170000e+04,-4.21859995e-02,-7.15010017e-02, 9.69757974e-01, 1.06140101e+00, 1.15676904e+00,-6.07238817e+00,
  6.39670000e+04,-4.36509997e-02,-7.34549984e-02, 9.57063019e-01, 6.49414003e-01,-3.03939795e+00,-2.25768995e+00,
  6.40170000e+04,-4.51159999e-02,-7.83369988e-02, 9.60968971e-01,-1.62414503e+00,-2.50534105e+00,-1.06201001e-01,
  6.40680000e+04,-3.82799990e-02,-6.51540011e-02, 9.68293011e-01,-1.10534704e+00, 2.49954200e+00, 2.12158203e+00,
  6.41180000e+04,-3.77920009e-02,-6.61299974e-02, 9.59016025e-01, 7.25708008e-01,-3.17672706e+00, 5.02075195e+00,
  6.41680000e+04,-5.19520007e-02,-7.63840005e-02, 9.69757974e-01, 2.23632789e+00,-4.87045288e+00, 2.50305200e+00,
  6.42190000e+04,-3.53499986e-02,-7.24779963e-02, 9.76105988e-01,-5.25512993e-01, 2.10723996e-01, 5.38696289e+00,
  6.42690000e+04,-3.24210003e-02,-7.05249980e-02, 9.66340005e-01,-1.19689906e+00, 2.34695411e+00, 9.16137993e-01,
  6.43190000e+04,-4.56040017e-02,-6.80830032e-02, 9.57063019e-01,-2.03613305e+00, 5.00198412e+00,-1.41845703e+00,
  6.43700000e+04,-4.07209992e-02,-6.85719997e-02, 9.66829002e-01, 3.13721001e-01, 9.53384399e+00,-2.89856005e+00,
  6.44200000e+04,-4.12099995e-02,-7.44310021e-02, 9.66340005e-01,-1.12060499e+00, 6.63467407e+00, 1.37390101e+00,
  6.44710000e+04,-3.58389989e-02,-6.75949976e-02, 9.71222997e-01, 1.16821301e+00, 2.20962501e+00, 4.43114996e-01,
  6.45210000e+04,-2.80259997e-02,-7.10130036e-02, 9.75618005e-01, 8.93554986e-01, 1.62979102e+00,-6.70776010e-01,
  6.45710000e+04,-4.26749997e-02,-6.41769990e-02, 9.70735013e-01,-1.53259301e+00, 2.02652001e+00, 3.89160204e+00,
  6.46210000e+04,-4.70689982e-02,-7.34549984e-02, 9.70735013e-01,-2.19730008e-02,-1.13205004e+00, 6.79077101e+00,
  6.46720000e+04,-3.48620005e-02,-6.90599978e-02, 9.73664999e-01,-2.46337891e+00, 1.27883899e+00, 7.33031988e-01,
  6.47220000e+04,-4.26749997e-02,-6.90599978e-02, 9.77571011e-01, 8.17260981e-01, 1.53823900e+00,-3.55468702e+00,
  6.47730000e+04,-3.38849984e-02,-6.90599978e-02, 9.62433994e-01,-3.57665986e-01,-9.48943973e-01,-6.72851610e+00,
  6.48230000e+04,-4.60929982e-02,-7.10130036e-02, 9.74152982e-01,-1.86828601e+00, 3.49136400e+00, 5.34668028e-01,
  6.48730000e+04,-3.97449993e-02,-6.90599978e-02, 9.71710980e-01, 1.45873994e-01,-3.93966699e+00, 6.41479015e-01,
  6.49230000e+04,-4.90220003e-02,-6.32010028e-02, 9.66829002e-01, 5.57860970e-01, 1.15676904e+00, 4.43114996e-01,
  6.49740000e+04,-4.60929982e-02,-6.07590005e-02, 9.66340005e-01, 1.15295398e+00,-2.21542406e+00, 1.66381800e+00,
  6.50250000e+04,-4.26749997e-02,-6.02709986e-02, 9.73664999e-01,-7.84911990e-01, 4.52896118e+00,-2.80700707e+00,
  6.50750000e+04,-4.21859995e-02,-6.95480034e-02, 9.70735013e-01, 8.93554986e-01, 3.96438599e+00,-1.97753996e-01,
  6.51250000e+04,-5.53699993e-02,-6.80830032e-02, 9.59016025e-01, 1.06140101e+00,-5.64865112e+00,-3.00537109e+00,
  6.51750000e+04,-4.36509997e-02,-8.12669992e-02, 9.68782008e-01,-1.12060499e+00, 1.38565099e+00,-5.61462402e+00,
  6.52250000e+04,-4.56040017e-02,-6.80830032e-02, 9.66340005e-01,-8.61205995e-01,-1.69662499e+00,-7.62328982e-01,
  6.52760000e+04,-3.38849984e-02,-6.61299974e-02, 9.64874983e-01, 1.45873994e-01, 6.16165209e+00,-1.69311500e+00,
  6.53270000e+04,-4.36509997e-02,-6.51540011e-02, 9.55110013e-01,-2.19730008e-02, 6.08535814e+00, 1.28234899e+00,
  6.53770000e+04,-4.80460003e-02,-7.73610026e-02, 9.74152982e-01,-1.27319300e+00,-3.75656104e+00,-9.45434988e-01,
  6.54270000e+04,-4.07209992e-02,-6.95480034e-02, 9.64874983e-01, 6.49414003e-01, 1.56875598e+00,-6.70776010e-01,
  6.54770000e+04,-3.77920009e-02,-7.10130036e-02, 9.66829002e-01,-1.28845203e+00,-8.42132986e-01,-6.54541016e+00,
  6.55270000e+04,-4.51159999e-02,-6.66190013e-02, 9.76593971e-01, 1.39709496e+00,-2.29171801e+00,-2.44079590e+00,
  6.55790000e+04,-4.02330011e-02,-7.39429966e-02, 9.66829002e-01,-5.25512993e-01, 1.18728602e+00, 6.50085402e+00,
  6.56290000e+04,-4.31630015e-02,-6.80830032e-02, 9.76105988e-01,-2.37182593e+00,-1.78817701e+00, 3.14392090e+00,
  6.56790000e+04,-4.85339984e-02,-6.41769990e-02, 9.70735013e-01, 1.99218702e+00, 6.36001587e+00,-1.23535204e+00,
  6.57290000e+04,-4.26749997e-02,-5.53879999e-02, 9.62433994e-01,-2.81372011e-01,-6.43768013e-01,-6.16393995e+00,
  6.57790000e+04,-4.36509997e-02,-7.73610026e-02, 9.61458027e-01,-9.82669964e-02,-2.92816013e-01, 4.27307081e+00,
  6.58300000e+04,-4.02330011e-02,-7.44310021e-02, 9.76593971e-01, 9.85107005e-01,-3.64974999e+00, 7.69039989e-02,
  6.58810000e+04,-4.85339984e-02,-7.39429966e-02, 9.61458027e-01, 1.07666004e+00,-4.13803101e+00,-4.87670988e-01,
  6.59310000e+04,-5.39049990e-02,-7.49190003e-02, 9.67316985e-01,-7.84911990e-01,-1.02523804e+00, 5.75317383e+00,
  6.59810000e+04,-5.04870005e-02,-7.10130036e-02, 9.82941985e-01, 1.48864698e+00, 3.96438599e+00, 2.68615699e+00,
  6.60310000e+04,-5.39049990e-02,-7.15010017e-02, 9.73176003e-01, 1.45873994e-01, 3.47610497e+00,-7.62328982e-01,
  6.60810000e+04,-3.53499986e-02,-7.44310021e-02, 9.59993005e-01, 7.25708008e-01,-1.62033105e+00,-1.87622094e+00,
  6.61320000e+04,-4.02330011e-02,-6.95480034e-02, 9.50715005e-01, 1.45873994e-01, 2.63687110e+00,-4.48547411e+00,
  6.61830000e+04,-4.26749997e-02,-7.39429966e-02, 9.71222997e-01, 1.39709496e+00, 2.04177904e+00, 3.98315501e+00,
  6.62330000e+04,-4.60929982e-02,-6.80830032e-02, 9.65363979e-01, 9.85107005e-01,-5.28244019e+00, 3.89160204e+00,
  6.62830000e+04,-3.97449993e-02,-7.10130036e-02, 9.67805028e-01, 2.05322289e+00,-4.27536011e+00, 9.16137993e-01,
  6.63330000e+04,-4.80460003e-02,-6.85719997e-02, 9.73664999e-01, 6.49414003e-01, 1.73660302e+00, 4.36462402e+00,
  6.63830000e+04,-4.90220003e-02,-7.29660019e-02, 9.77083027e-01, 1.15295398e+00,-2.77999902e+00, 4.82238817e+00,
  6.64350000e+04,-3.09560001e-02,-7.05249980e-02, 9.74152982e-01, 8.93554986e-01, 4.05593920e+00,-2.89856005e+00,
  6.64850000e+04,-4.12099995e-02,-6.66190013e-02, 9.59504008e-01, 1.56494105e+00,-1.86004996e-01, 1.28234899e+00,
  6.65350000e+04,-4.75570001e-02,-6.61299974e-02, 9.76105988e-01,-1.79199195e+00, 8.67935181e+00,-5.14160204e+00,
  6.65850000e+04,-3.04680001e-02,-6.56419992e-02, 9.60968971e-01,-1.74560994e-01, 4.52896118e+00,-7.27783203e+00,
  6.66350000e+04,-4.36509997e-02,-6.80830032e-02, 9.50715005e-01,-7.84911990e-01,-1.14730799e+00, 2.96081495e+00,
  6.66850000e+04,-5.19520007e-02,-7.05249980e-02, 9.67316985e-01,-2.66113013e-01, 2.98782301e+00,-1.32690406e+00,
  6.67370000e+04,-4.90220003e-02,-7.39429966e-02, 9.68293011e-01, 1.32080102e+00, 6.68487012e-01,-2.25768995e+00,
  6.67870000e+04,-4.60929982e-02,-7.05249980e-02, 9.67805028e-01, 4.09789991e+00,-2.97836304e+00, 4.63928223e+00,
  6.68370000e+04,-4.90220003e-02,-5.63649982e-02, 9.67805028e-01,-1.18164098e+00,-2.88681006e+00, 3.80004907e+00,
  6.68870000e+04,-4.80460003e-02,-7.05249980e-02, 9.63899016e-01, 3.48754907e+00,-6.10641479e+00,-6.70776010e-01,
  6.69370000e+04,-4.12099995e-02,-7.49190003e-02, 9.59504008e-01, 3.13721001e-01, 3.20144701e+00,-2.16613793e+00,
  6.69880000e+04,-4.80460003e-02,-6.07590005e-02, 9.63899016e-01, 1.48864698e+00,-1.98654199e+00,-3.09692407e+00,
  6.70390000e+04,-3.43739986e-02,-7.05249980e-02, 9.61458027e-01,-1.19689906e+00, 3.78128004e+00,-6.43859911e+00,
  6.70890000e+04,-4.31630015e-02,-6.80830032e-02, 9.69269991e-01,-7.84911990e-01, 1.18728602e+00,-1.96777403e+00,
  6.71390000e+04,-4.12099995e-02,-6.46660030e-02, 9.89289999e-01, 6.49414003e-01,-3.52767897e+00, 2.50305200e+00,
  6.71890000e+04,-4.31630015e-02,-5.97830005e-02, 9.72688019e-01,-2.20397902e+00, 1.18728602e+00,-1.96777403e+00,
  6.72390000e+04,-4.36509997e-02,-7.39429966e-02, 9.70735013e-01, 8.32520008e-01, 2.30117798e+00, 2.76245093e+00,
  6.72900000e+04,-4.31630015e-02,-7.54079968e-02, 9.70735013e-01,-6.93359017e-01, 5.09353590e+00,-1.51001000e+00,
  6.73410000e+04,-4.21859995e-02,-6.80830032e-02, 9.63899016e-01, 3.16711402e+00, 3.20144701e+00, 4.54772902e+00,
  6.73910000e+04,-3.87680009e-02,-7.00369999e-02, 9.66340005e-01,-6.17065012e-01,-1.55487001e-01,-5.23315382e+00,
  6.74410000e+04,-3.97449993e-02,-6.46660030e-02, 9.62921977e-01,-2.79907203e+00,-4.22958422e+00, 2.12158203e+00,
  6.74910000e+04,-4.31630015e-02,-7.10130036e-02, 9.66340005e-01,-5.25512993e-01, 3.17535013e-01, 1.66381800e+00,
  6.75420000e+04,-4.21859995e-02,-7.44310021e-02, 9.80499983e-01, 9.85107005e-01,-1.02523804e+00, 2.77770996e+00,
  6.75920000e+04,-4.12099995e-02,-7.49190003e-02, 9.70735013e-01,-4.49218988e-01, 5.29190111e+00, 1.37390101e+00,
  6.76430000e+04,-4.02330011e-02,-6.36890009e-02, 9.66829002e-01,-2.03613305e+00, 4.33059692e+00,-2.05932593e+00,
  6.76930000e+04,-5.48820011e-02,-6.85719997e-02, 9.61458027e-01,-2.21923804e+00, 4.75784302e+00,-6.07238817e+00,
